www.crf-al.org.br/disseminacao_da_polio_e_emergencia_publica_internacional_diz_oms/,https://institucional.crf-al.org.br/imprensa/noticias/6903,301
www.crf-al.org.br/pesquisadores_alertam_para_hepatite_b_resistente_a_tratamento/,https://institucional.crf-al.org.br/imprensa/noticias/6901,301
www.crf-al.org.br/clonagem_ajuda_a_criar_celulas_tronco_produtoras_de_insulina/,https://institucional.crf-al.org.br/imprensa/noticias/6899,301
www.crf-al.org.br/bacterias_podem_ser_chave_para_perda_de_peso_diz_estudo_chines/,https://institucional.crf-al.org.br/imprensa/noticias/6897,301
www.crf-al.org.br/mortes_por_obesidade_triplicam_no_brasil_em_dez_anos/,https://institucional.crf-al.org.br/imprensa/noticias/6895,301
www.crf-al.org.br/estudo_com_vacina_contra_dengue_na_asia_demonstra_reducao_de_56_dos_casos/,https://institucional.crf-al.org.br/imprensa/noticias/6893,301
www.crf-al.org.br/estresse_cronico_no_casamento_pode_levar_a_depressao_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6891,301
www.crf-al.org.br/menina_morre_apos_inalar_remedio_errado_em_crise_de_asma_no_rs/,https://institucional.crf-al.org.br/imprensa/noticias/6889,301
www.crf-al.org.br/cientistas_brasileiros_identificam_genes_suscetiveis_a_artrite/,https://institucional.crf-al.org.br/imprensa/noticias/6887,301
www.crf-al.org.br/entenda_como_a_tecnologia_ajuda_no_tratamento_e_diagnostico_de_doencas/,https://institucional.crf-al.org.br/imprensa/noticias/6885,301
www.crf-al.org.br/comunicado/,https://institucional.crf-al.org.br/imprensa/noticias/6883,301
www.crf-al.org.br/normal_ou_cesarea_conheca_riscos_mitos_e_beneficios_de_cada_tipo_de_parto/,https://institucional.crf-al.org.br/imprensa/noticias/6881,301
www.crf-al.org.br/estudo_de_13_anos_com_8_423_pessoas_mostra_que_ibuprofeno_e_diclofenaco_aumentam_riscos_de_ter_avc/,https://institucional.crf-al.org.br/imprensa/noticias/6879,301
www.crf-al.org.br/farmaceutica_sanofi_quer_se_desfazer_do_medicamento_plasil/,https://institucional.crf-al.org.br/imprensa/noticias/6877,301
www.crf-al.org.br/estudo_questiona_eficacia_e_bilhoes_gastos_em_tamiflu/,https://institucional.crf-al.org.br/imprensa/noticias/6876,301
www.crf-al.org.br/governo_de_al_estabelece_politica_de_prevencao_da_mortalidade_materna/,https://institucional.crf-al.org.br/imprensa/noticias/6874,301
www.crf-al.org.br/burocracia_emperra_pesquisa_de_remedios_no_brasil/,https://institucional.crf-al.org.br/imprensa/noticias/6872,301
www.crf-al.org.br/virus_transmitido_por_aedes_aegypti_ameaca_o_brasil/,https://institucional.crf-al.org.br/imprensa/noticias/6870,301
www.crf-al.org.br/iniciativa_quer_agilizar_pesquisa_medica_com_humanos_no_brasil/,https://institucional.crf-al.org.br/imprensa/noticias/6868,301
www.crf-al.org.br/teste_que_detecta_hpv_pode_ser_aliado_de_papanicolau_contra_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/6866,301
www.crf-al.org.br/cientistas_brasileiros_criam_sistema_capaz_de_detectar_dengue_em_20_minutos/,https://institucional.crf-al.org.br/imprensa/noticias/6864,301
www.crf-al.org.br/cientistas_brasileiros_avancam_no_combate_a_doenca_de_chagas/,https://institucional.crf-al.org.br/imprensa/noticias/6862,301
www.crf-al.org.br/risco_de_morrer_dobra_em_usuarios_de_ansioliticos_e_soniferos_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6860,301
www.crf-al.org.br/novo_virus_transmitido_pelo_mosquito_da_dengue_pode_chegar_ao_pais_em_breve/,https://institucional.crf-al.org.br/imprensa/noticias/6858,301
www.crf-al.org.br/cientistas_querem_criar_fabrica_de_orgaos_para_facilitar_transplantes/,https://institucional.crf-al.org.br/imprensa/noticias/6856,301
www.crf-al.org.br/estudo_dos_eua_apresenta_novo_tratamento_contra_cancer_de_mama/,https://institucional.crf-al.org.br/imprensa/noticias/6854,301
www.crf-al.org.br/nenhum_remedio_e_livre_de_efeitos_colaterais_veja_mitos_e_verdades/,https://institucional.crf-al.org.br/imprensa/noticias/6852,301
www.crf-al.org.br/sus_inclui_novos_procedimentos_para_tratamento_de_doenca_renal_cronica/,https://institucional.crf-al.org.br/imprensa/noticias/6850,301
www.crf-al.org.br/consumir_leite_pode_adiar_avanco_da_osteoartrite_em_mulheres/,https://institucional.crf-al.org.br/imprensa/noticias/6848,301
www.crf-al.org.br/justica_autoriza_uso_de_derivado_de_maconha_para_crianca_epileptica/,https://institucional.crf-al.org.br/imprensa/noticias/6846,301
www.crf-al.org.br/anvisa_esclarece_sobre_importacao_de_medicamentos_sem_registro_no_brasil/,https://institucional.crf-al.org.br/imprensa/noticias/6844,301
www.crf-al.org.br/criterio_para_aceitar_doacao_de_sangue_varia_em_relacao_a_parceiros_sexuais/,https://institucional.crf-al.org.br/imprensa/noticias/6842,301
www.crf-al.org.br/farmanguinhos_obtem_registro_de_dois_medicamentos_estrategicos_para_o_sus/,https://institucional.crf-al.org.br/imprensa/noticias/6840,301
www.crf-al.org.br/estados_unidos_ja_testam_exames_alternativos_a_colonoscopia/,https://institucional.crf-al.org.br/imprensa/noticias/6838,301
www.crf-al.org.br/cirurgia_bariatrica_e_tratamento_mais_eficaz_contra_diabetes_em_obesos/,https://institucional.crf-al.org.br/imprensa/noticias/6836,301
www.crf-al.org.br/a_volta_do_virus_mais_letal/,https://institucional.crf-al.org.br/imprensa/noticias/6834,301
www.crf-al.org.br/adesivo_inteligente_colado_na_pele_aplica_remedios_na_quantidade_certa/,https://institucional.crf-al.org.br/imprensa/noticias/6832,301
www.crf-al.org.br/reajuste_de_remedios_comeca_a_valer_nesta_segunda_feira/,https://institucional.crf-al.org.br/imprensa/noticias/6830,301
www.crf-al.org.br/apos_bons_resultados_teste_cardiaco_feito_pela_novartis_e_finalizado/,https://institucional.crf-al.org.br/imprensa/noticias/6828,301
www.crf-al.org.br/veja_mitos_e_verdades_sobre_doacao_de_sangue_e_saiba_como_ser_doador/,https://institucional.crf-al.org.br/imprensa/noticias/6826,301
www.crf-al.org.br/autismo_e_resultado_de_anomalias_nas_estruturas_cerebrais_mostra_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6824,301
www.crf-al.org.br/usp_sao_carlos_desenvolve_sistema_que_detecta_dengue_em_20_minutos/,https://institucional.crf-al.org.br/imprensa/noticias/6822,301
www.crf-al.org.br/quase_40_das_jovens_brasileiras_nunca_ou_quase_nunca_usam_camisinha/,https://institucional.crf-al.org.br/imprensa/noticias/6820,301
www.crf-al.org.br/estudo_nega_que_cigarros_eletronicos_ajudem_a_deixar_de_fumar/,https://institucional.crf-al.org.br/imprensa/noticias/6818,301
www.crf-al.org.br/canada_detecta_caso_com_sintomas_semelhantes_ao_ebola/,https://institucional.crf-al.org.br/imprensa/noticias/6816,301
www.crf-al.org.br/antiviral_reduziu_em_25_risco_de_obito_por_gripe_h1n1/,https://institucional.crf-al.org.br/imprensa/noticias/6814,301
www.crf-al.org.br/tres_milhoes_de_pessoas_nao_sabem_que_tem_tuberculose_alerta_oms/,https://institucional.crf-al.org.br/imprensa/noticias/6812,301
www.crf-al.org.br/falta_de_sono_pode_provocar_perda_de_neuronios_diz_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/6810,301
www.crf-al.org.br/nova_tomografia_desenvolvida_pela_usp_complementa_cateterismo_em_exames/,https://institucional.crf-al.org.br/imprensa/noticias/6808,301
www.crf-al.org.br/reclamacao_de_plano_de_saude_pode_ser_seguida_online_a_partir_desta_quarta/,https://institucional.crf-al.org.br/imprensa/noticias/6806,301
www.crf-al.org.br/infarto_em_mulheres_pode_ser_confundido_com_ansiedade_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6804,301
www.crf-al.org.br/ministerio_anuncia_reducao_de_80_de_casos_de_dengue_no_1o_bimestre/,https://institucional.crf-al.org.br/imprensa/noticias/6802,301
www.crf-al.org.br/veneno_de_caracol_marinho_pode_se_tornar_analgesico_potente_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6800,301
www.crf-al.org.br/material_de_hemodialise_devera_ser_descartavel_para_quem_tem_hepatite/,https://institucional.crf-al.org.br/imprensa/noticias/6798,301
www.crf-al.org.br/medicos_governo_e_fabricante_garantem_que_vacina_do_hpv_e_segura_e_eficaz/,https://institucional.crf-al.org.br/imprensa/noticias/6796,301
www.crf-al.org.br/caso_raro_de_transmissao_de_hiv_entre_mulheres_e_divulgado_nos_eua/,https://institucional.crf-al.org.br/imprensa/noticias/6794,301
www.crf-al.org.br/mais_de_80_dos_homens_com_cancer_de_cabeca_e_pescoco_sao_ou_foram_fumantes/,https://institucional.crf-al.org.br/imprensa/noticias/6792,301
www.crf-al.org.br/jovens_e_criancas_tosam_cabelos_para_doa_los_a_pacientes_com_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/6790,301
www.crf-al.org.br/novo_gene_da_obesidade_e_identificado/,https://institucional.crf-al.org.br/imprensa/noticias/6788,301
www.crf-al.org.br/fda_e_questionada_por_aprovar_analgesico_opioide/,https://institucional.crf-al.org.br/imprensa/noticias/6786,301
www.crf-al.org.br/amb_lanca_site_para_receber_denuncias_sobre_mau_atendimento_medico/,https://institucional.crf-al.org.br/imprensa/noticias/6784,301
www.crf-al.org.br/injecao_de_oleo_ou_silicone_industrial_no_braco_pode_matar_diz_medico/,https://institucional.crf-al.org.br/imprensa/noticias/6782,301
www.crf-al.org.br/novo_tratamento_eleva_sobrevida_de_paciente_com_cancer_de_colo_do_utero/,https://institucional.crf-al.org.br/imprensa/noticias/6780,301
www.crf-al.org.br/medicos_alertam_sobre_fatores_de_risco_da_doenca_cardiovascular_na_mulher/,https://institucional.crf-al.org.br/imprensa/noticias/6778,301
www.crf-al.org.br/cientistas_vinculam_cancer_de_ovario_ao_sobrepeso/,https://institucional.crf-al.org.br/imprensa/noticias/6776,301
www.crf-al.org.br/exame_de_sangue_e_capaz_de_prever_alzheimer_em_pessoas_saudaveis/,https://institucional.crf-al.org.br/imprensa/noticias/6774,301
www.crf-al.org.br/vacinacao_de_meninas_contra_o_hpv_comeca_nesta_segunda_feira/,https://institucional.crf-al.org.br/imprensa/noticias/6772,301
www.crf-al.org.br/investimento_em_vacinas_e_chave_para_reduzir_dsts_afirma_oms/,https://institucional.crf-al.org.br/imprensa/noticias/6770,301
www.crf-al.org.br/programa_de_educacao_continuada/,https://institucional.crf-al.org.br/imprensa/noticias/6768,301
www.crf-al.org.br/pesquisa_liga_paternidade_tardia_a_problemas_de_saude_na_crianca/,https://institucional.crf-al.org.br/imprensa/noticias/6766,301
www.crf-al.org.br/anvisa_proibe_a_venda_de_20_lotes_de_suplementos_de_proteina/,https://institucional.crf-al.org.br/imprensa/noticias/6764,301
www.crf-al.org.br/alteracao_genica_reduz_indices_de_tumor_em_celulas_tronco_mostra_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6762,301
www.crf-al.org.br/cientistas_sugerem_que_comer_morangos_ajuda_a_reduzir_colesterol/,https://institucional.crf-al.org.br/imprensa/noticias/6760,301
www.crf-al.org.br/aviso/,https://institucional.crf-al.org.br/imprensa/noticias/6758,301
www.crf-al.org.br/campanha_contra_aids_quer_atingir_100_mil_pessoas_que_nao_sabem_ter_o_virus/,https://institucional.crf-al.org.br/imprensa/noticias/6756,301
www.crf-al.org.br/novo_coquetel_da_aids_chega_ao_sus_em_marco/,https://institucional.crf-al.org.br/imprensa/noticias/6754,301
www.crf-al.org.br/uso_de_analgesico_na_gravidez_teria_elo_com_risco_de_thda_em_criancas/,https://institucional.crf-al.org.br/imprensa/noticias/6752,301
www.crf-al.org.br/cientistas_do_japao_criam_recipientes_portateis_para_celulas_tronco/,https://institucional.crf-al.org.br/imprensa/noticias/6750,301
www.crf-al.org.br/convencao_coletiva_de_trabalho_2013_2014/,https://institucional.crf-al.org.br/imprensa/noticias/6748,301
www.crf-al.org.br/droga_em_testes_pode_dar_a_cegos_capacidade_de_ver_luz/,https://institucional.crf-al.org.br/imprensa/noticias/6746,301
www.crf-al.org.br/planos_de_saude_terao_de_informar_qualidade_dos_servicos/,https://institucional.crf-al.org.br/imprensa/noticias/6744,301
www.crf-al.org.br/movimento_antivacina_gera_surto_de_doencas_nos_eua/,https://institucional.crf-al.org.br/imprensa/noticias/6742,301
www.crf-al.org.br/estudo_aponta_que_imunoterapia_cura_leucemia_em_88_dos_casos/,https://institucional.crf-al.org.br/imprensa/noticias/6740,301
www.crf-al.org.br/biopsia_liquida_identifica_cancer_no_sangue/,https://institucional.crf-al.org.br/imprensa/noticias/6738,301
www.crf-al.org.br/pesquisa_sobre_celulas_tronco_e_investigada_no_japao/,https://institucional.crf-al.org.br/imprensa/noticias/6736,301
www.crf-al.org.br/vacina_contra_hiv_deve_ser_testada_em_humanos_no_prazo_de_tres_anos/,https://institucional.crf-al.org.br/imprensa/noticias/6734,301
www.crf-al.org.br/mudanca_em_estilo_de_vida_pode_prevenir_aborto_natural_diz_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/6732,301
www.crf-al.org.br/ansiedade_atinge_um_em_cada_tres_brasileiros_endividados_diz_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/6730,301
www.crf-al.org.br/pesquisa_que_revolucionou_obtencao_de_celula_tronco_esta_sob_investigacao/,https://institucional.crf-al.org.br/imprensa/noticias/6728,301
www.crf-al.org.br/instituto_oswaldo_cruz_fornece_kit_de_teste_rapido_para_aids/,https://institucional.crf-al.org.br/imprensa/noticias/6726,301
www.crf-al.org.br/vacina_da_usp_contra_hiv_passa_em_teste_com_macacos/,https://institucional.crf-al.org.br/imprensa/noticias/6724,301
www.crf-al.org.br/estudo_sobre_melhorias_na_saude_vai_monitorar_grupo_por_25_anos/,https://institucional.crf-al.org.br/imprensa/noticias/6722,301
www.crf-al.org.br/cientistas_do_brasil_avancam_em_testes_para_obter_vacina_contra_o_hiv/,https://institucional.crf-al.org.br/imprensa/noticias/6720,301
www.crf-al.org.br/gripes_na_gestacao_aumentam_risco_de_a_crianca_ter_asma_sugere_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6718,301
www.crf-al.org.br/mamografias_anuais_nao_reduzem_mortes_mais_que_exames_fisicos/,https://institucional.crf-al.org.br/imprensa/noticias/6716,301
www.crf-al.org.br/em_guia_alimentar_ministerio_recomenda_consumo_de_produtos_naturais/,https://institucional.crf-al.org.br/imprensa/noticias/6714,301
www.crf-al.org.br/pais_tem_a_2a_maior_prevalencia_de_hanseniase_diz_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/6712,301
www.crf-al.org.br/governo_poe_em_consulta_protocolo_para_tratamento_de_hiv/,https://institucional.crf-al.org.br/imprensa/noticias/6710,301
www.crf-al.org.br/cientistas_localizam_gene_que_liga_massa_cinzenta_a_inteligencia/,https://institucional.crf-al.org.br/imprensa/noticias/6708,301
www.crf-al.org.br/estudo_sugere_ser_possivel_apagar_memorias_especificas/,https://institucional.crf-al.org.br/imprensa/noticias/6706,301
www.crf-al.org.br/vitamina_c_injetavel_pode_ajudar_no_tratamento_contra_cancer_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6704,301
www.crf-al.org.br/teste_rapido_de_tuberculose_comeca_este_mes_em_seis_cidades_do_pais/,https://institucional.crf-al.org.br/imprensa/noticias/6702,301
www.crf-al.org.br/pesquisadores_da_usp_usam_corrente_eletrica_para_tratar_depressao/,https://institucional.crf-al.org.br/imprensa/noticias/6700,301
www.crf-al.org.br/hc_lanca_cirurgia_inedita_no_sus_para_tratar_hernia_de_disco/,https://institucional.crf-al.org.br/imprensa/noticias/6698,301
www.crf-al.org.br/mulheres_correm_maior_risco_de_sofrer_avc_do_que_os_homens/,https://institucional.crf-al.org.br/imprensa/noticias/6696,301
www.crf-al.org.br/em_fase_de_testes_vacina_da_ufmg_contra_a_dengue_tem_resposta_positiva/,https://institucional.crf-al.org.br/imprensa/noticias/6694,301
www.crf-al.org.br/amputado_implanta_protese_de_mao_que_restitui_o_tato/,https://institucional.crf-al.org.br/imprensa/noticias/6692,301
www.crf-al.org.br/nova_droga_aprovada_pela_anvisa_trata_cancer_de_mama_sem_queda_de_cabelo/,https://institucional.crf-al.org.br/imprensa/noticias/6690,301
www.crf-al.org.br/luto_oficial_pelo_falecimento_do_dr_jaldo_de_souza_santos/,https://institucional.crf-al.org.br/imprensa/noticias/6688,301
www.crf-al.org.br/morte_de_dr_jaldo_encerra_ciclo_farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/6686,301
www.crf-al.org.br/saude_cria_servico_de_referencia_para_tratar_cancer_de_colo_de_utero_e_mama/,https://institucional.crf-al.org.br/imprensa/noticias/6684,301
www.crf-al.org.br/casos_de_cancer_vao_aumentar_50_ate_2030_alerta_agencia/,https://institucional.crf-al.org.br/imprensa/noticias/6682,301
www.crf-al.org.br/risco_de_contrair_hepatite_c_por_via_sexual_e_maior_do_que_se_pensava/,https://institucional.crf-al.org.br/imprensa/noticias/6680,301
www.crf-al.org.br/nota_de_desagravo/,https://institucional.crf-al.org.br/imprensa/noticias/6678,301
www.crf-al.org.br/estudo_alerta_vitaminas_podem_aumentar_risco_de_cancer_de_pulmao/,https://institucional.crf-al.org.br/imprensa/noticias/6676,301
www.crf-al.org.br/governo_lanca_sistema_para_relato_de_acidentes_relacionados_a_produtos/,https://institucional.crf-al.org.br/imprensa/noticias/6674,301
www.crf-al.org.br/estudo_aponta_que_antioxidantes_nao_contribuem_no_combate_ao_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/6672,301
www.crf-al.org.br/setor_petroleiro_do_pais_deve_investir_r_30_bi_em_pesquisa_cientifica/,https://institucional.crf-al.org.br/imprensa/noticias/6668,301
www.crf-al.org.br/cientistas_desenvolvem_tecnica_que_facilita_obtencao_de_celulas_tronco/,https://institucional.crf-al.org.br/imprensa/noticias/6666,301
www.crf-al.org.br/vaca_louca_homem_morre_em_belo_horizonte_com_suspeita_da_doenca/,https://institucional.crf-al.org.br/imprensa/noticias/6664,301
www.crf-al.org.br/cientistas_do_uruguai_vao_estudar_influencia_da_maconha_no_sono/,https://institucional.crf-al.org.br/imprensa/noticias/6662,301
www.crf-al.org.br/padilha_pede_cadeia_nacional_para_falar_de_hpv/,https://institucional.crf-al.org.br/imprensa/noticias/6660,301
www.crf-al.org.br/pesticida_ddt_e_associado_a_um_risco_maior_de_alzheimer/,https://institucional.crf-al.org.br/imprensa/noticias/6658,301
www.crf-al.org.br/vitamina_d_nao_teria_efeito_protetor_em_doencas_cardiacas_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6656,301
www.crf-al.org.br/novo_medicamento_contra_diabetes_esta_pronto_e_aguarda_aprovacao_na_europa/,https://institucional.crf-al.org.br/imprensa/noticias/6654,301
www.crf-al.org.br/novartis_otimista_sobre_nova_droga_para_coracao_mesmo_sem_apoio_na_europa/,https://institucional.crf-al.org.br/imprensa/noticias/6652,301
www.crf-al.org.br/vacinacao_de_meninas_contra_virus_hpv_comeca_em_10_de_marco_no_sus/,https://institucional.crf-al.org.br/imprensa/noticias/6650,301
www.crf-al.org.br/novo_remedio_para_diabetes_tipo_2_e_aprovado_na_europa/,https://institucional.crf-al.org.br/imprensa/noticias/6648,301
www.crf-al.org.br/estudo_revela_que_nem_todos_os_remedios_sao_revisados_igualmente_pelo_fda/,https://institucional.crf-al.org.br/imprensa/noticias/6646,301
www.crf-al.org.br/comunicado_sobre_anuidade/,https://institucional.crf-al.org.br/imprensa/noticias/6642,301
www.crf-al.org.br/google_desenvolve_lentes_de_contato_inteligentes_para_diabeticos/,https://institucional.crf-al.org.br/imprensa/noticias/6640,301
www.crf-al.org.br/governo_quer_que_similares_custem_65_valor_do_remedio_de_referencia/,https://institucional.crf-al.org.br/imprensa/noticias/6638,301
www.crf-al.org.br/cientistas_evitam_cegueira_gracas_a_terapia_genetica/,https://institucional.crf-al.org.br/imprensa/noticias/6636,301
www.crf-al.org.br/eua_querem_limitar_receita_com_paracetamol_por_lesoes_no_figado/,https://institucional.crf-al.org.br/imprensa/noticias/6634,301
www.crf-al.org.br/agentes_rejeitam_epis_e_nao_retomam_combate_a_dengue_em_maceio/,https://institucional.crf-al.org.br/imprensa/noticias/6632,301
www.crf-al.org.br/medicamento_similar_deve_passar_por_testes_de_equivalencia_propoe_anvisa/,https://institucional.crf-al.org.br/imprensa/noticias/6630,301
www.crf-al.org.br/pesquisa_da_ufpe_identifica_genes_que_auxiliam_acao_de_vacinas_anti_hiv/,https://institucional.crf-al.org.br/imprensa/noticias/6628,301
www.crf-al.org.br/farmaceutica_vai_explorar_compostos_naturais_em_busca_de_novos_antibioticos/,https://institucional.crf-al.org.br/imprensa/noticias/6626,301
www.crf-al.org.br/remedios_ganham_usos_alem_das_indicacoes_da_bula/,https://institucional.crf-al.org.br/imprensa/noticias/6624,301
www.crf-al.org.br/convocacao/,https://institucional.crf-al.org.br/imprensa/noticias/6622,301
www.crf-al.org.br/estudo_vincula_nascimento_prematuro_de_bebes_a_bacterias/,https://institucional.crf-al.org.br/imprensa/noticias/6620,301
www.crf-al.org.br/unidade_movel_realiza_exames_de_mamografia_e_ultrassom_em_maceio/,https://institucional.crf-al.org.br/imprensa/noticias/6618,301
www.crf-al.org.br/mt_to_e_ma_registram_as_maiores_incidencias_de_hanseniase_do_pais/,https://institucional.crf-al.org.br/imprensa/noticias/6616,301
www.crf-al.org.br/pesquisa_identifica_dna_que_regula_atividade_no_pancreas_humano/,https://institucional.crf-al.org.br/imprensa/noticias/6614,301
www.crf-al.org.br/estudo_sugere_que_cafe_pode_melhorar_memoria/,https://institucional.crf-al.org.br/imprensa/noticias/6612,301
www.crf-al.org.br/cientistas_desenvolvem_supercola_para_emendar_coracoes_rompidos/,https://institucional.crf-al.org.br/imprensa/noticias/6610,301
www.crf-al.org.br/nova_terapia_genetica_ajuda_a_reduzir_tremor_de_doentes_de_parkinson/,https://institucional.crf-al.org.br/imprensa/noticias/6608,301
www.crf-al.org.br/projeto_de_lei_do_teste_da_linguinha_opoe_pediatras_e_fonoaudiologos/,https://institucional.crf-al.org.br/imprensa/noticias/6606,301
www.crf-al.org.br/vacina_nasal_contra_coqueluche_tem_sucesso_em_teste_com_humanos/,https://institucional.crf-al.org.br/imprensa/noticias/6604,301
www.crf-al.org.br/franca_autoriza_remedio_para_alivio_da_dor_derivado_da_planta_cannabis/,https://institucional.crf-al.org.br/imprensa/noticias/6602,301
www.crf-al.org.br/estudo_de_harvard_prova_que_placebo_tem_efeito_de_remedio_para_enxaqueca/,https://institucional.crf-al.org.br/imprensa/noticias/6600,301
www.crf-al.org.br/risco_de_morte_por_cancer_cai_20_em_20_anos_nos_eua_aponta_relatorio/,https://institucional.crf-al.org.br/imprensa/noticias/6598,301
www.crf-al.org.br/conselho_federal_de_medicina_aprova_nova_tecnica_para_tratar_prostata_aumentada/,https://institucional.crf-al.org.br/imprensa/noticias/6596,301
www.crf-al.org.br/organizacao_excessiva_que_atrapalha_o_dia_a_dia_pode_ser_sintoma_de_toc/,https://institucional.crf-al.org.br/imprensa/noticias/6594,301
www.crf-al.org.br/alagoas_vai_receber_mais_de_r_2_2_mi_para_acoes_do_programa_dst_aids/,https://institucional.crf-al.org.br/imprensa/noticias/6592,301
www.crf-al.org.br/saude_lanca_diretrizes_para_diagnostico_e_tratamento_do_cancer_de_tireoide/,https://institucional.crf-al.org.br/imprensa/noticias/6590,301
www.crf-al.org.br/crf_al_retorna_atividades/,https://institucional.crf-al.org.br/imprensa/noticias/6588,301
www.crf-al.org.br/justica_proibe_a_venda_de_andadores_infantis_em_todo_o_pais/,https://institucional.crf-al.org.br/imprensa/noticias/6583,301
www.crf-al.org.br/terapias_geneticas_conseguem_avanco_contra_canceres_do_sangue/,https://institucional.crf-al.org.br/imprensa/noticias/6581,301
www.crf-al.org.br/reduzir_niveis_de_gordura_no_sangue_continua_fundamental_dizem_medicos/,https://institucional.crf-al.org.br/imprensa/noticias/6579,301
www.crf-al.org.br/ministerio_da_saude_habilita_74_centros_especializados_em_reabilitacao/,https://institucional.crf-al.org.br/imprensa/noticias/6577,301
www.crf-al.org.br/regra_para_venda_de_similar_e_generico_pode_ser_unificada/,https://institucional.crf-al.org.br/imprensa/noticias/6575,301
www.crf-al.org.br/cientistas_estao_mais_perto_de_pilula_para_homens/,https://institucional.crf-al.org.br/imprensa/noticias/6573,301
www.crf-al.org.br/oxitocina_melhora_funcao_cerebral_em_criancas_com_autismo_mostra_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6572,301
www.crf-al.org.br/novartis_usara_tecnologia_pioneira_em_vacina_contra_meningite_b/,https://institucional.crf-al.org.br/imprensa/noticias/6570,301
www.crf-al.org.br/dispositivo_ajuda_a_salvar_bebes_presos_no_canal_de_parto/,https://institucional.crf-al.org.br/imprensa/noticias/6568,301
www.crf-al.org.br/brasil_tera_teste_de_aids_vendido_em_farmacia/,https://institucional.crf-al.org.br/imprensa/noticias/6566,301
www.crf-al.org.br/governo_amplia_oferta_de_antirretrovirais_a_todas_as_pessoas_com_hiv/,https://institucional.crf-al.org.br/imprensa/noticias/6564,301
www.crf-al.org.br/ministerio_estima_em_577_mil_os_novos_casos_de_cancer_no_brasil_em_2014/,https://institucional.crf-al.org.br/imprensa/noticias/6562,301
www.crf-al.org.br/mexicano_que_passou_por_transplante_de_bracos_faz_reabilitacao_em_hospital/,https://institucional.crf-al.org.br/imprensa/noticias/6560,301
www.crf-al.org.br/autopsia_digital_dispensa_bisturi/,https://institucional.crf-al.org.br/imprensa/noticias/6558,301
www.crf-al.org.br/oleos_prometem_reduzir_a_fome_mas_faltam_provas_sobre_os_beneficios/,https://institucional.crf-al.org.br/imprensa/noticias/6556,301
www.crf-al.org.br/vida_sem_germes_pode_explicar_a_chamada/,https://institucional.crf-al.org.br/imprensa/noticias/6554,301
www.crf-al.org.br/vacina_contra_hpv_e_alvo_de_processo_apos_jovem_relatar_efeitos_colaterais/,https://institucional.crf-al.org.br/imprensa/noticias/6552,301
www.crf-al.org.br/pesquisadores_da_usp_desenvolvem_coracao_artificial_nacional/,https://institucional.crf-al.org.br/imprensa/noticias/6550,301
www.crf-al.org.br/cientista_miguel_nicolelis_divulga_primeiras_fotos_de_exoesqueleto/,https://institucional.crf-al.org.br/imprensa/noticias/6548,301
www.crf-al.org.br/cientistas_questionam_prescricao_preventiva_de_remedios_anticolesterol/,https://institucional.crf-al.org.br/imprensa/noticias/6546,301
www.crf-al.org.br/ministerio_da_saude_amplia_cirurgia_para_mudanca_de_sexo/,https://institucional.crf-al.org.br/imprensa/noticias/6544,301
www.crf-al.org.br/duas_vezes_nobel_de_quimica_frederick_sanger_morre_aos_95_anos/,https://institucional.crf-al.org.br/imprensa/noticias/6542,301
www.crf-al.org.br/criancas_sob_risco_de_hiv_devem_fazer_exame_ao_nascer_diz_onu/,https://institucional.crf-al.org.br/imprensa/noticias/6540,301
www.crf-al.org.br/reposicao_de_testosterona_em_forma_de_desodorante_chega_ao_pais/,https://institucional.crf-al.org.br/imprensa/noticias/6538,301
www.crf-al.org.br/droga_promete_a_cura_da_hepatite_c/,https://institucional.crf-al.org.br/imprensa/noticias/6536,301
www.crf-al.org.br/pais_tem_682_cidades_em_situacao_de_risco_ou_alerta_para_epidemia_de_dengue/,https://institucional.crf-al.org.br/imprensa/noticias/6534,301
www.crf-al.org.br/fabricantes_tentam_seduzir_publico_com_cigarro_eletronico/,https://institucional.crf-al.org.br/imprensa/noticias/6532,301
www.crf-al.org.br/produtos_a_base_de_plantas_nem_sempre_sao_o_que_prometem/,https://institucional.crf-al.org.br/imprensa/noticias/6530,301
